15.84,8.793283081054687
15.84,8.793283081054687
15.84,8.793283081054687
50.620799999999996,34.03671691894531
27.187199999999997,9.626716918945313
23.04,5.3067169189453125
18.693283081054688,1.706716918945311
18.693283081054688,4.106716918945313
18.693283081054688,0.6932830810546875
29.951999999999998,12.506716918945312
18.693283081054688,1.706716918945311
23.04,5.3067169189453125
32.256,14.906716918945314
31.104,13.706716918945311
25.344,7.706716918945311
18.693283081054688,5.493283081054688
23.04,5.3067169189453125
29.951999999999998,12.506716918945312
28.704,11.206716918945311
18.693283081054688,1.8932830810546868
24.192,6.506716918945312
18.693283081054688,1.706716918945311
18.693283081054688,0.5067169189453118
18.693283081054688,0.6932830810546875
18.693283081054688,2.053283081054687
18.693283081054688,1.7232830810546886
18.693283081054688,2.053283081054687
17.584,7.703283081054687
18.693283081054688,6.343283081054688
17.584,7.703283081054687
17.584,7.703283081054687
17.584,7.703283081054687
18.693283081054688,4.393283081054687
18.693283081054688,5.6932830810546875
18.693283081054688,4.393283081054687
18.693283081054688,4.393283081054687
28.272,10.756716918945312
33.696,16.406716918945314
69.0432,53.226716918945314
25.584,7.956716918945311
25.584,7.956716918945311
25.584,7.956716918945311
12.48,10.893283081054687
18.693283081054688,3.3467169189453116
18.693283081054688,1.6632830810546864
23.558400000000002,5.846716918945312
25.776,8.156716918945314
31.891199999999998,14.526716918945311
25.584,7.956716918945311
18.693283081054688,4.003283081054688
13.84,10.043283081054687
13.84,10.043283081054687
18.693283081054688,3.093283081054688
18.208,7.313283081054687
14.144,9.853283081054688
13.36,10.343283081054688
18.693283081054688,2.3067169189453125
18.693283081054688,2.3067169189453125
26.0832,8.476716918945314
74.88,59.30671691894531
18.693283081054688,1.083283081054688
39.936,22.906716918945314
46.3008,29.53671691894531
46.3008,29.53671691894531
27.955199999999998,10.426716918945313
51.1104,34.546716918945314
47.663999999999994,30.95671691894531
23.3952,5.6767169189453135
17.36,7.843283081054688
18.693283081054688,1.5332830810546874
11.808,11.313283081054688
14.976,9.333283081054688
18.693283081054688,5.043283081054687
22.780800000000003,5.036716918945313
17.168,7.963283081054687
23.3952,5.6767169189453135
23.3952,5.6767169189453135
23.3952,5.6767169189453135
18.693283081054688,0.17328308105468793
18.693283081054688,5.593283081054688
18.693283081054688,6.893283081054687
18.693283081054688,3.763283081054688
18.693283081054688,3.763283081054688
18.693283081054688,3.763283081054688
18.693283081054688,5.593283081054688
18.693283081054688,5.843283081054688
18.693283081054688,5.843283081054688
18.693283081054688,5.313283081054687
18.693283081054688,4.113283081054687
18.693283081054688,4.113283081054687
18.693283081054688,4.113283081054687
18.693283081054688,1.3767169189453128
18.128,7.363283081054687
15.648,8.913283081054688
18.693283081054688,6.343283081054688
22.5216,4.766716918945313
18.693283081054688,2.696716918945313
29.0208,11.536716918945313
16.544,8.353283081054688
7.44,14.043283081054687
44.928,28.10671691894531
51.4848,34.936716918945315
50.8608,34.28671691894531
50.8608,34.28671691894531
18.693283081054688,4.0567169189453125
33.8784,16.59671691894531
18.693283081054688,2.383283081054689
54.912,38.506716918945315
70.512,54.756716918945315
18.693283081054688,3.763283081054688
25.584,7.956716918945311
77.376,61.90671691894531
28.08,10.556716918945312
28.08,10.556716918945312
26.831999999999997,9.256716918945312
31.008,13.60671691894531
23.712,6.006716918945312
23.712,6.006716918945312
46.3008,29.53671691894531
18.693283081054688,1.333283081054688
43.401599999999995,26.516716918945313
18.693283081054688,4.016716918945313
46.6752,29.92671691894531
45.5136,28.71671691894531
12.48,10.893283081054687
18.693283081054688,1.793283081054689
18.693283081054688,1.1267169189453128
28.08,10.556716918945312
18.693283081054688,0.17328308105468793
18.693283081054688,4.393283081054687
18.693283081054688,3.293283081054687
18.693283081054688,4.393283081054687
41.808,24.85671691894531
18.693283081054688,3.223283081054687
39.936,22.906716918945314
46.3008,29.53671691894531
46.3008,29.53671691894531
77.376,61.90671691894531
50.8608,34.28671691894531
51.4848,34.936716918945315
50.8608,34.28671691894531
74.88,59.30671691894531
46.3008,29.53671691894531
46.3008,29.53671691894531
50.8608,34.28671691894531
50.8608,34.28671691894531
46.3008,29.53671691894531
74.88,59.30671691894531
18.693283081054688,2.4432830810546875
18.693283081054688,2.4432830810546875
18.693283081054688,2.4432830810546875
14.8,9.443283081054688
18.56,7.093283081054688
18.56,7.093283081054688
18.693283081054688,3.6132830810546874
18.693283081054688,3.6132830810546874
18.693283081054688,1.793283081054689
22.464,4.706716918945311
18.693283081054688,1.5332830810546874
18.693283081054688,4.343283081054688
18.693283081054688,5.493283081054688
36.72,19.556716918945312
29.6448,12.186716918945312
26.831999999999997,9.256716918945312
26.831999999999997,9.256716918945312
26.831999999999997,9.256716918945312
40.559999999999995,23.556716918945312
18.693283081054688,2.4367169189453115
18.693283081054688,1.463283081054687
18.693283081054688,2.4367169189453115
18.693283081054688,6.013283081054688
18.693283081054688,3.736716918945312
26.831999999999997,9.256716918945312
46.3008,29.53671691894531
50.8608,34.28671691894531
50.8608,34.28671691894531
46.3008,29.53671691894531
18.693283081054688,0.8067169189453125
18.693283081054688,2.106716918945313
17.36,7.843283081054688
17.36,7.843283081054688
12.48,10.893283081054687
29.6448,12.186716918945312
34.944,17.70671691894531
24.892799999999998,7.236716918945312
28.08,10.556716918945312
23.2128,5.486716918945312
18.693283081054688,0.17328308105468793
74.88,59.30671691894531
17.68,7.643283081054687
18.693283081054688,0.17328308105468793
17.68,7.643283081054687
18.693283081054688,0.17328308105468793
74.88,59.30671691894531
18.693283081054688,4.133283081054687
18.693283081054688,0.17328308105468793
18.693283081054688,4.133283081054687
18.693283081054688,4.133283081054687
18.693283081054688,1.793283081054689
47.2416,30.516716918945313
47.7984,31.09671691894531
31.449599999999997,14.06671691894531
31.449599999999997,14.06671691894531
50.9184,34.34671691894531
26.831999999999997,9.256716918945312
26.831999999999997,9.256716918945312
78.624,63.20671691894532
78.624,63.20671691894532
46.3008,29.53671691894531
46.3008,29.53671691894531
26.831999999999997,9.256716918945312
46.3008,29.53671691894531
18.693283081054688,4.133283081054687
18.693283081054688,1.7167169189453126
40.5024,23.49671691894531
39.254400000000004,22.196716918945313
39.254400000000004,22.196716918945313
28.3296,10.816716918945314
28.3296,10.816716918945314
51.139199999999995,34.576716918945316
18.693283081054688,2.106716918945313
36.815999999999995,19.656716918945314
36.815999999999995,19.656716918945314
46.8,30.056716918945312
36.815999999999995,19.656716918945314
36.815999999999995,19.656716918945314
81.11999999999999,65.80671691894531
22.464,4.706716918945311
30.576,13.156716918945314
47.2416,30.516716918945313
18.693283081054688,4.133283081054687
18.693283081054688,4.133283081054687
28.3296,10.816716918945314
30.576,13.156716918945314
13.328,10.363283081054687
5.184,15.453283081054687
6.192,14.823283081054687
18.304,7.253283081054688
18.693283081054688,4.106716918945313
9.024,13.053283081054687
39.168,22.10671691894531
54.144,37.70671691894531
71.136,55.40671691894531
63.35999999999999,47.30671691894531
57.599999999999994,41.30671691894531
48.672000000000004,32.006716918945315
44.928,28.10671691894531
76.032,60.506716918945315
32.256,14.906716918945314
47.232,30.506716918945315
38.016,20.906716918945314
48.384,31.70671691894531
63.35999999999999,47.30671691894531
56.448,40.10671691894531
40.32,23.306716918945312
40.32,23.306716918945312
46.08,29.306716918945312
48.384,31.70671691894531
54.144,37.70671691894531
48.384,31.70671691894531
63.35999999999999,47.30671691894531
32.256,14.906716918945314
91.008,76.10671691894531
55.296,38.906716918945314
44.928,28.10671691894531
34.56,17.306716918945312
49.536,32.906716918945314
56.448,40.10671691894531
73.728,58.10671691894531
69.12,53.30671691894531
47.232,30.506716918945315
52.416,35.906716918945314
102.52799999999999,88.10671691894531
79.48799999999999,64.10671691894531
111.744,97.70671691894532
93.312,78.50671691894532
99.072,84.50671691894532
59.903999999999996,43.70671691894531
110.592,96.50671691894532
115.19999999999999,101.30671691894531
103.68,89.30671691894531
103.68,89.30671691894531
138.24,125.30671691894531
115.1904,101.29671691894531
38.016,20.906716918945314
66.14399999999999,50.20671691894532
91.008,76.10671691894531
87.55199999999999,72.50671691894532
126.71999999999998,113.30671691894531
97.91999999999999,83.30671691894531
79.48799999999999,64.10671691894531
87.55199999999999,72.50671691894532
96.768,82.10671691894531
89.856,74.9067169189453
62.208,46.10671691894531
67.968,52.10671691894531
77.18399999999998,61.70671691894532
6.032,14.923283081054688
7.36,14.093283081054688
7.52,13.993283081054688
18.693283081054688,0.8467169189453116
11.28,11.643283081054687
14.816,9.433283081054688
8.144,13.603283081054688
18.693283081054688,6.713283081054687
18.693283081054688,6.253283081054688
18.512,7.123283081054687
18.693283081054688,4.213283081054687
16.576,8.333283081054688
6.384,14.703283081054687
18.693283081054688,6.823283081054688
16.304,8.503283081054688
5.072,15.523283081054688
5.264,15.403283081054688
18.512,7.123283081054687
14.384,9.703283081054687
12.32,10.993283081054688
18.693283081054688,2.593283081054686
17.568,7.713283081054687
10.064,12.403283081054688
8.896,13.133283081054689
18.693283081054688,2.513283081054688
14.944,9.353283081054688
18.693283081054688,4.713283081054687
5.136,15.483283081054687
6.848,14.413283081054686
6.304,14.753283081054688
5.136,15.483283081054687
8.56,13.343283081054688
5.136,15.483283081054687
6.304,14.753283081054688
15.968,8.713283081054687
7.2,14.193283081054688
8.32,13.493283081054688
18.693283081054688,3.663283081054688
9.488,12.763283081054688
18.693283081054688,3.456716918945311
3.28,16.643283081054687
5.136,15.483283081054687
8.624,13.303283081054687
7.104,14.253283081054686
6.256,14.783283081054687
18.693283081054688,6.713283081054687
45.0624,28.24671691894531
36.431999999999995,19.256716918945315
18.693283081054688,4.713283081054687
17.568,7.713283081054687
18.693283081054688,0.8467169189453116
10.528,12.113283081054687
7.408,14.063283081054688
5.584,15.203283081054687
17.664,7.653283081054688
18.693283081054688,3.803283081054687
10.832,11.923283081054688
8.624,13.303283081054687
8.624,13.303283081054687
6.784,14.453283081054687
5.808,15.063283081054688
9.488,12.763283081054688
43.775999999999996,26.906716918945314
52.992,36.506716918945315
67.968,52.10671691894531
39.168,22.10671691894531
48.7104,32.046716918945314
67.968,52.10671691894531
36.192,19.006716918945315
52.992,36.506716918945315
61.056,44.906716918945314
44.928,28.10671691894531
39.936,22.906716918945314
41.184,24.20671691894531
63.35999999999999,47.30671691894531
44.928,28.10671691894531
44.928,28.10671691894531
39.936,22.906716918945314
35.712,18.506716918945315
49.92,33.30671691894531
41.472,24.506716918945315
24.192,6.506716918945312
50.688,34.10671691894531
25.344,7.706716918945311
39.168,22.10671691894531
36.864,19.70671691894531
48.384,31.70671691894531
58.656,42.406716918945314
37.44,20.306716918945312
24.192,6.506716918945312
18.693283081054688,3.093283081054688
31.104,13.706716918945311
18.693283081054688,0.5067169189453118
48.384,31.70671691894531
18.693283081054688,2.906716918945314
28.799999999999997,11.306716918945312
23.04,5.3067169189453125
11.456,11.533283081054687
7.2,14.193283081054688
7.2,14.193283081054688
7.2,14.193283081054688
11.456,11.533283081054687
4.896,15.633283081054687
12.432,10.923283081054688
17.216,7.933283081054688
18.693283081054688,1.453283081054689
18.693283081054688,6.493283081054688
18.693283081054688,6.493283081054688
18.693283081054688,6.493283081054688
18.693283081054688,6.493283081054688
12.608,10.813283081054688
6.848,14.413283081054686
7.424,14.053283081054687
4.896,15.633283081054687
18.693283081054688,6.493283081054688
8.672,13.273283081054688
11.456,11.533283081054687
18.693283081054688,6.133283081054687
18.693283081054688,6.493283081054688
17.216,7.933283081054688
18.693283081054688,1.093283081054686
17.792,7.573283081054688
5.696,15.133283081054687
8.096,13.633283081054689
10.304,12.253283081054686
11.232,11.673283081054688
10.304,12.253283081054686
10.304,12.253283081054686
9.728,12.613283081054687
3.904,16.253283081054686
10.88,11.893283081054687
18.693283081054688,4.6932830810546875
13.76,10.093283081054688
24.3552,6.6767169189453135
10.304,12.253283081054686
18.693283081054688,6.853283081054688
37.593599999999995,20.46671691894531
18.693283081054688,6.493283081054688
18.693283081054688,6.493283081054688
11.392,11.573283081054687
12.432,10.923283081054688
12.432,10.923283081054688
18.693283081054688,4.863283081054687
18.693283081054688,1.453283081054689
18.693283081054688,0.34671691894531165
9.728,12.613283081054687
9.728,12.613283081054687
9.728,12.613283081054687
9.728,12.613283081054687
9.728,12.613283081054687
18.693283081054688,1.093283081054686
7.232,14.173283081054688
18.693283081054688,6.843283081054688
18.693283081054688,6.843283081054688
14.0,9.943283081054688
18.693283081054688,5.813283081054687
18.693283081054688,5.703283081054687
16.272,8.523283081054688
18.32,7.243283081054688
18.693283081054688,6.483283081054687
18.693283081054688,5.703283081054687
129.936,116.6567169189453
129.936,116.6567169189453
25.1328,7.486716918945312
28.732799999999997,11.236716918945312
11.616,11.433283081054688
10.64,12.043283081054687
12.88,10.643283081054687
12.832,10.673283081054688
16.224,8.553283081054687
18.693283081054688,4.413283081054688
11.28,11.643283081054687
12.624,10.803283081054687
8.656,13.283283081054687
10.432,12.173283081054688
10.272,12.273283081054688
15.296,9.133283081054687
10.816,11.933283081054688
15.808,8.813283081054687
18.693283081054688,4.033283081054687
8.064,13.653283081054688
8.656,13.283283081054687
18.693283081054688,6.203283081054687
18.693283081054688,6.453283081054687
25.2,7.5567169189453125
10.048,12.413283081054686
10.048,12.413283081054686
10.048,12.413283081054686
10.048,12.413283081054686
5.008,15.563283081054688
5.008,15.563283081054688
5.008,15.563283081054688
5.008,15.563283081054688
5.008,15.563283081054688
5.008,15.563283081054688
5.008,15.563283081054688
5.008,15.563283081054688
5.376,15.333283081054688
8.752,13.223283081054689
8.752,13.223283081054689
8.752,13.223283081054689
8.752,13.223283081054689
8.752,13.223283081054689
8.752,13.223283081054689
8.752,13.223283081054689
8.752,13.223283081054689
7.488,14.013283081054688
7.488,14.013283081054688
7.488,14.013283081054688
14.304,9.753283081054688
7.488,14.013283081054688
7.488,14.013283081054688
8.752,13.223283081054689
8.752,13.223283081054689
7.488,14.013283081054688
8.752,13.223283081054689
7.488,14.013283081054688
8.752,13.223283081054689
7.488,14.013283081054688
8.752,13.223283081054689
5.76,15.093283081054688
8.88,13.143283081054687
8.88,13.143283081054687
8.88,13.143283081054687
8.88,13.143283081054687
8.88,13.143283081054687
5.696,15.133283081054687
18.693283081054688,6.233283081054687
18.693283081054688,6.233283081054687
12.656,10.783283081054687
12.656,10.783283081054687
12.656,10.783283081054687
5.76,15.093283081054688
5.76,15.093283081054688
10.72,11.993283081054688
10.72,11.993283081054688
5.76,15.093283081054688
6.624,14.553283081054687
12.384,10.953283081054687
11.424,11.553283081054687
9.504,12.753283081054686
6.624,14.553283081054687
10.464,12.153283081054688
9.504,12.753283081054686
8.544,13.353283081054688
13.344,10.353283081054688
18.693283081054688,2.553283081054687
10.464,12.153283081054688
13.344,10.353283081054688
6.624,14.553283081054687
13.344,10.353283081054688
7.12,14.243283081054688
3.552,16.47328308105469
14.144,9.853283081054688
14.144,9.853283081054688
14.144,9.853283081054688
14.144,9.853283081054688
24.8352,7.1767169189453135
3.648,16.413283081054686
22.588800000000003,4.836716918945314
22.588800000000003,4.836716918945314
25.0272,7.376716918945313
25.0272,7.376716918945313
9.568,12.713283081054687
5.088,15.513283081054688
5.088,15.513283081054688
0.528,18.36328308105469
3.648,16.413283081054686
3.648,16.413283081054686
3.648,16.413283081054686
3.648,16.413283081054686
3.648,16.413283081054686
3.648,16.413283081054686
3.648,16.413283081054686
3.648,16.413283081054686
3.648,16.413283081054686
3.648,16.413283081054686
15.504,9.003283081054688
14.144,9.853283081054688
18.693283081054688,1.6632830810546864
3.648,16.413283081054686
3.648,16.413283081054686
4.992,15.573283081054687
4.992,15.573283081054687
4.992,15.573283081054687
4.992,15.573283081054687
4.992,15.573283081054687
4.992,15.573283081054687
4.992,15.573283081054687
4.992,15.573283081054687
18.693283081054688,2.946716918945313
11.328,11.613283081054687
11.328,11.613283081054687
10.096,12.383283081054689
10.096,12.383283081054689
12.272,11.023283081054688
10.608,12.063283081054688
5.2,15.443283081054688
4.576,15.833283081054688
4.576,15.833283081054688
4.576,15.833283081054688
4.576,15.833283081054688
5.2,15.443283081054688
7.28,14.143283081054687
6.24,14.793283081054687
10.288,12.263283081054688
12.992,10.573283081054688
14.032,9.923283081054688
14.032,9.923283081054688
9.776,12.583283081054688
16.224,8.553283081054687
9.776,12.583283081054688
16.224,8.553283081054687
9.776,12.583283081054688
17.264,7.903283081054688
14.032,9.923283081054688
14.032,9.923283081054688
16.224,8.553283081054687
9.776,12.583283081054688
16.224,8.553283081054687
9.776,12.583283081054688
16.224,8.553283081054687
11.952,11.223283081054689
11.952,11.223283081054689
14.032,9.923283081054688
16.224,8.553283081054687
17.264,7.903283081054688
16.224,8.553283081054687
16.224,8.553283081054687
18.693283081054688,5.823283081054688
11.024,11.803283081054687
11.024,11.803283081054687
8.832,13.173283081054688
10.608,12.063283081054688
13.84,10.043283081054687
14.976,9.333283081054688
13.84,10.043283081054687
18.693283081054688,5.953283081054687
18.693283081054688,5.243283081054688
18.693283081054688,0.09671691894531165
25.3344,7.696716918945313
10.288,12.263283081054688
13.424,10.303283081054687
14.464,9.653283081054688
13.424,10.303283081054687
13.424,10.303283081054687
13.424,10.303283081054687
13.424,10.303283081054687
8.944,13.103283081054688
7.68,13.893283081054687
7.68,13.893283081054687
8.32,13.493283081054688
8.32,13.493283081054688
7.68,13.893283081054687
12.384,10.953283081054687
16.224,8.553283081054687
13.104,10.503283081054688
5.2,15.443283081054688
5.2,15.443283081054688
5.2,15.443283081054688
5.2,15.443283081054688
7.904,13.753283081054686
7.904,13.753283081054686
8.32,13.493283081054688
7.904,13.753283081054686
8.32,13.493283081054688
9.36,12.843283081054688
12.48,10.893283081054687
3.648,16.413283081054686
6.24,14.793283081054687
12.992,10.573283081054688
40.5504,23.546716918945314
14.144,9.853283081054688
18.693283081054688,2.3067169189453125
18.693283081054688,2.3067169189453125
18.693283081054688,2.3067169189453125
16.128,8.613283081054687
11.024,11.803283081054687
18.693283081054688,6.603283081054688
8.944,13.103283081054688
5.088,15.513283081054688
14.672,9.523283081054688
12.592,10.823283081054687
13.616,10.183283081054688
18.693283081054688,5.563283081054687
18.693283081054688,6.933283081054688
18.693283081054688,5.563283081054687
22.6464,4.896716918945312
22.6464,4.896716918945312
18.693283081054688,2.3067169189453125
12.592,10.823283081054687
14.672,9.523283081054688
12.592,10.823283081054687
12.592,10.823283081054687
14.672,9.523283081054688
12.592,10.823283081054687
12.592,10.823283081054687
14.672,9.523283081054688
12.592,10.823283081054687
12.592,10.823283081054687
12.592,10.823283081054687
15.696,8.883283081054687
18.693283081054688,0.2867169189453129
18.693283081054688,2.726716918945314
9.2,12.943283081054688
13.616,10.183283081054688
18.693283081054688,0.2867169189453129
18.693283081054688,0.2867169189453129
13.424,10.303283081054687
17.584,7.703283081054687
17.584,7.703283081054687
5.2,15.443283081054688
18.693283081054688,3.093283081054688
18.693283081054688,0.2867169189453129
53.48159999999999,37.01671691894531
53.48159999999999,37.01671691894531
55.9776,39.616716918945315
40.876799999999996,23.88671691894531
55.9776,39.616716918945315
23.894399999999997,6.196716918945313
25.152,7.506716918945312
12.592,10.823283081054687
12.592,10.823283081054687
14.672,9.523283081054688
14.672,9.523283081054688
18.693283081054688,6.4432830810546875
15.392,9.073283081054688
14.352,9.723283081054687
18.693283081054688,5.823283081054688
7.488,14.013283081054688
18.693283081054688,5.043283081054687
18.693283081054688,5.043283081054687
18.693283081054688,3.8132830810546867
53.48159999999999,37.01671691894531
12.592,10.823283081054687
12.592,10.823283081054687
53.48159999999999,37.01671691894531
53.48159999999999,37.01671691894531
26.208,8.606716918945313
18.693283081054688,5.113283081054687
53.48159999999999,37.01671691894531
18.693283081054688,0.3632830810546892
18.693283081054688,2.963283081054687
26.208,8.606716918945313
18.693283081054688,1.6632830810546864
18.693283081054688,1.5867169189453136
9.68,12.643283081054687
16.64,8.293283081054687
9.056,13.033283081054687
9.056,13.033283081054687
18.693283081054688,3.093283081054688
9.056,13.033283081054687
9.056,13.033283081054687
8.112,13.623283081054687
9.056,13.033283081054687
8.112,13.623283081054687
8.112,13.623283081054687
18.693283081054688,6.083283081054688
18.693283081054688,2.963283081054687
8.112,13.623283081054687
8.112,13.623283081054687
14.144,9.853283081054688
18.693283081054688,1.9832830810546866
16.8,8.193283081054688
16.96,8.093283081054688
13.312,10.373283081054687
18.693283081054688,2.626716918945313
13.312,10.373283081054687
18.512,7.123283081054687
11.232,11.673283081054688
18.512,7.123283081054687
12.272,11.023283081054688
18.693283081054688,3.223283081054687
13.312,10.373283081054687
13.312,10.373283081054687
13.312,10.373283081054687
13.312,10.373283081054687
13.312,10.373283081054687
11.232,11.673283081054688
2.496,17.13328308105469
12.272,11.023283081054688
12.272,11.023283081054688
12.272,11.023283081054688
12.272,11.023283081054688
2.496,17.13328308105469
13.312,10.373283081054687
13.312,10.373283081054687
17.584,7.703283081054687
17.584,7.703283081054687
28.704,11.206716918945311
28.704,11.206716918945311
22.588800000000003,4.836716918945314
12.272,11.023283081054688
18.693283081054688,2.626716918945313
2.496,17.13328308105469
11.232,11.673283081054688
12.272,11.023283081054688
18.693283081054688,6.4432830810546875
18.693283081054688,6.4432830810546875
18.693283081054688,3.793283081054687
15.68,8.893283081054687
15.68,8.893283081054687
12.48,10.893283081054687
15.28,9.143283081054687
17.2,7.9432830810546875
11.2,11.693283081054688
15.68,8.893283081054687
18.693283081054688,6.4432830810546875
18.693283081054688,6.4432830810546875
18.693283081054688,0.3632830810546892
18.693283081054688,5.043283081054687
18.693283081054688,2.3067169189453125
26.208,8.606716918945313
26.208,8.606716918945313
4.16,16.093283081054686
4.16,16.093283081054686
11.232,11.673283081054688
5.2,15.443283081054688
8.88,13.143283081054687
12.16,11.093283081054688
18.693283081054688,2.946716918945313
24.336000000000002,6.656716918945314
24.336000000000002,6.656716918945314
24.336000000000002,6.656716918945314
24.336000000000002,6.656716918945314
25.152,7.506716918945312
53.48159999999999,37.01671691894531
53.48159999999999,37.01671691894531
55.9776,39.616716918945315
18.693283081054688,4.833283081054688
18.693283081054688,6.813283081054687
12.992,10.573283081054688
15.072,9.273283081054688
23.894399999999997,6.196716918945313
26.208,8.606716918945313
18.693283081054688,3.423283081054688
15.6,8.943283081054688
15.808,8.813283081054687
5.28,15.393283081054687
15.6,8.943283081054688
18.693283081054688,2.156716918945314
18.693283081054688,1.3732830810546872
18.693283081054688,0.12671691894531278
18.693283081054688,0.12671691894531278
18.693283081054688,2.156716918945314
18.693283081054688,2.756716918945312
4.688,15.763283081054688
18.693283081054688,6.4432830810546875
15.6,8.943283081054688
18.693283081054688,6.4432830810546875
14.144,9.853283081054688
17.168,7.963283081054687
18.693283081054688,6.4432830810546875
16.464,8.403283081054688
15.68,8.893283081054687
18.693283081054688,2.3067169189453125
18.693283081054688,2.3067169189453125
18.693283081054688,6.153283081054688
18.693283081054688,5.073283081054688
18.693283081054688,4.713283081054687
18.693283081054688,6.013283081054688
5.088,15.513283081054688
3.648,16.413283081054686
14.144,9.853283081054688
18.432,7.173283081054688
10.192,12.323283081054687
8.112,13.623283081054687
18.693283081054688,6.313283081054687
13.424,10.303283081054687
12.8,10.693283081054688
23.087999999999997,5.356716918945313
24.96,7.3067169189453125
18.693283081054688,2.756716918945312
24.96,7.3067169189453125
23.087999999999997,5.356716918945313
26.831999999999997,9.256716918945312
4.688,15.763283081054688
12.592,10.823283081054687
18.693283081054688,2.756716918945312
22.6464,4.896716918945312
22.6464,4.896716918945312
53.48159999999999,37.01671691894531
55.9776,39.616716918945315
18.693283081054688,2.626716918945313
18.693283081054688,2.626716918945313
24.892799999999998,7.236716918945312
22.6464,4.896716918945312
18.693283081054688,1.9832830810546866
18.693283081054688,1.5867169189453136
18.693283081054688,5.753283081054688
53.48159999999999,37.01671691894531
18.693283081054688,6.013283081054688
18.693283081054688,2.963283081054687
34.9344,17.696716918945313
18.693283081054688,2.386716918945311
34.9344,17.696716918945313
18.693283081054688,1.206716918945311
26.0064,8.396716918945312
18.693283081054688,4.236716918945312
34.0224,16.74671691894531
18.693283081054688,1.2767169189453114
29.279999999999998,11.806716918945312
26.3616,8.766716918945313
32.678399999999996,15.346716918945312
18.693283081054688,5.293283081054687
18.693283081054688,4.236716918945312
18.693283081054688,0.026716918945311363
56.0448,39.686716918945315
18.693283081054688,2.3232830810546865
18.693283081054688,4.456716918945311
